2.381370747	0.700749845	-1.279716825	-1.13805771	0.192765289	-0.179251174	1.646596452	1.230594547	-0.750723369
0.37435764	0.005738891	-0.109739266	-0.183419552	1.298154098	0.672661267	-0.680765611	-0.34682231	-0.00891718
-1.301504616	-1.268602761	-0.469602168	1.078627872	0.344442951	0.739600023	0.854050196	0.778753413	1.025619532
-1.126514686	0.18378209	0.54760877	0.801468214	-0.155441262	-1.298374712	-0.934862544	-2.449872351	-1.022320043
0.640624334	-0.408369806	-1.130282721	0.502590139	-0.430334892	-1.211801951	0.269153822	-0.288332382	-2.078045582
-1.050815003	0.905966289	0.396754242	-1.429127637	-1.246165645	-1.685918501	-1.394253371	-0.996096564	-1.231542916
-2.089604942	-1.244552958	-2.185238588	0.871429328	0.109797095	0.302558514	-0.991929168	0.261662847	-2.188209226
0.315490036	0.27782818	0.385794523	1.105143969	1.260747767	1.265455318	0.481109486	0.114116884	0.293035996
-0.303338578	-1.584171414	-0.838249203	-0.407222373	-2.208922527	-1.288739239	-0.933281114	-1.337530346	0.277045639
-2.796196934	-0.049558842	-0.227623901	1.278917595	0.745820033	0.749170002	0.246871956	-1.172357556	0.221370887
-0.14689103	-0.262005955	-1.341619036	-1.064522258	0.543994651	-0.119023333	0.872642213	-0.599805783	1.205878788
-0.802311793	-0.260445319	-1.532204376	-0.118437995	1.100175699	0.80903992	1.550557475	0.393620671	1.048028418
0.983500584	-0.425544034	0.114003672	1.000578248	0.929705311	1.219850186	0.831764979	0.744789472	1.602801039
-0.027348624	-0.737556854	-0.253471483	-1.651446113	0.403446983	0.127018222	0.080687533	0.339264546	0.180948179
-0.512132195	0.975703535	0.812082304	-0.738427548	-1.8321944	-0.371820925	-1.276220982	-0.547198444	-0.521090339
0.445417289	1.111089694	0.199957471	-0.199056101	0.303571607	0.327901384	-1.385136944	-0.764383984	-0.175559882
-0.198151722	0.198860453	0.75924257	0.483312542	0.742411789	-0.414902145	0.426839676	1.166382935	1.551957986
-0.549501808	-0.981155842	-0.201705773	0.985295322	0.725622938	1.382983518	-0.714173257	-0.098853014	0.272703582
0.355117857	-0.21918771	0.263815077	-1.69430514	-0.690152743	1.059932855	-0.221403076	-1.329047135	-0.904255429
1.090811783	-0.605061137	-0.385483205	-0.631569897	-0.264590222	0.742523973	0.42314519	0.471608802	0.199525387
0.185198359	0.058799775	0.466438258	-1.712120406	-2.396122946	-1.657550905	-1.069526319	-1.63702077	-2.181500877
0.72023302	0.823112827	0.054208123	-0.679880371	-0.182839536	-0.717315136	0.565398808	0.644100934	-0.099674565
0.132294993	1.042203061	0.031759792	0.505931083	1.90955291	1.635758488	1.137772318	0.196079964	0.296269613
0.456101258	-0.015761907	0.095278586	-1.745476233	0.103190926	-0.687063636	1.038337681	2.010425535	0.205509217
-0.896708418	-0.093391885	1.004241007	1.101920826	-0.531592096	0.394389518	-1.080416364	-1.859577917	-1.033652689
0.677925003	-0.342281991	-0.956796937	-2.466333369	-0.896702593	-2.433647347	2.001032012	1.26056027	-0.201738992
1.016688956	-0.801610948	-0.968906883	2.285827929	1.179632959	0.745923457	-0.524410031	1.132418428	0.782866608
0.528716658	0.300102446	-0.211570929	-0.815650574	-0.710400576	0.975331261	0.874397159	1.248171711	-0.053695729
1.176257412	-0.140775255	-0.745076727	0.133965591	-1.116054818	0.146393366	0.048599594	0.185451484	-1.815494997
0.772756178	-1.099629654	-1.126750579	-1.136621758	0.669967969	-0.326027744	0.82192964	0.404422982	0.457739075
0.097670332	-0.774662866	-0.073587676	0.434396648	0.374135367	-0.292119512	-0.077369649	-0.298241802	-0.028710782
-0.379464375	1.190267559	0.159919821	-1.793723126	-0.411081762	0.417671496	1.148809591	-0.484202739	0.139659319
1.210186906	0.761573827	-0.032394411	-0.077835788	-1.1078317	-0.61666213	-0.028221277	-0.822533238	0.395581468
-1.596114206	-2.694414015	-2.826066554	1.069111022	-1.02806803	1.514328474	-2.43164215	-2.285525811	-0.928084087
0.643557775	2.489211084	0.945222213	-0.713296373	-0.049459805	0.293546379	-0.615608707	-0.585037964	-1.918960338
-0.209735818	-1.193639808	-1.645192964	1.305136756	-0.757572426	0.131058964	-1.393377563	-1.520146951	-0.104422584
0.039360138	2.239006409	1.351504022	1.309323056	-1.815578338	0.554661511	-1.987718225	-1.030473825	-0.853725667
-0.574244626	2.495912281	0.779249569	-0.294911099	0.26849261	1.079570283	-0.075241395	0.112534801	0.36065631
-0.031780298	-1.001544678	-0.423326344	-1.37025243	-0.887209474	-0.039651811	0.292447522	0.693213998	-1.523928276
-0.649592922	0.512799922	-1.197169401	1.799701439	1.455564864	2.129981611	1.426856838	0.706755519	1.157965706
0.510991817	1.054699304	0.863455861	-1.023648787	-1.307168091	-0.610776109	-0.380077468	0.516792182	0.294918348
0.220268153	0.632324841	0.003028653	-1.46649327	-0.507999978	-0.94148415	-1.269299797	0.396043105	-0.594688572
-0.439040413	0.666465017	-0.957928113	0.517254442	1.496758548	1.459169755	0.738395699	0.036254803	1.949242812
-1.026816799	-2.060038158	-1.117564937	-1.409284753	1.378249137	0.366582154	-0.860327871	0.022278255	0.050512564
-0.45327974	-0.589793731	-0.947923774	0.405173073	0.255559168	-0.065110097	0.904289183	0.531180259	0.456936446
-0.782947097	0.596232028	0.175876561	1.586130153	2.28022898	1.487430709	0.577070546	-0.108784929	-0.043364117
0.18146421	0.760080909	0.777108273	1.55082876	-0.11529154	0.25873871	-0.44472759	-0.25071584	0.371592337
0.830434909	-0.595846726	-0.341303205	-1.085210728	0.295074991	-0.237628527	1.095758896	1.901371169	-0.067020775
0.26721708	-0.006354465	0.469288993	1.191469293	1.729439591	2.269383065	-0.117012263	0.82393091	1.336991372
-0.675721853	0.135688271	-0.398238021	-0.742455879	-0.359546007	-0.101220687	-0.174018148	-0.542341535	0.153202635
0.502502972	-0.442419271	0.957588837	0.908564574	0.522258205	2.104303563	0.082914681	-0.090336571	-0.540913807
-0.275269323	1.022918282	-0.406097924	0.74625394	2.11339476	1.037057829	1.159811021	1.130021478	1.219400495
-1.514713767	-0.216469646	-0.573413205	-0.760709552	0.218643048	-0.920470037	-0.720157688	-0.682584732	0.052652881
0.202589151	0.496080302	-0.473903526	1.312457244	-0.552885556	1.443436405	-0.113950946	1.551673754	0.108770881
0.229310677	1.326336236	0.213959877	0.255621466	0.36847942	0.751454528	1.461539626	1.138041253	1.540569063
-0.855315623	1.164080424	0.51663812	-0.307945859	-0.312910371	0.187989434	1.344116307	0.040610886	0.221754056
-1.444990936	-0.266734597	0.56909439	0.534433709	1.146190277	0.400907354	-0.588440259	-0.266388605	-0.695694317
-0.598877201	-0.313622437	-0.124166081	0.036858251	0.102615303	0.889360669	0.90969684	-0.541397385	-1.033626101
-0.106297846	0.550911307	0.314713879	0.71583139	2.139429698	0.88809868	0.769066093	1.791429772	0.68782086
-0.474494503	0.621959488	-1.114910535	-1.756393121	-0.918622669	-2.028100832	1.592055174	1.752141336	1.588730963
0.10514001	-0.20071228	-1.454795207	1.045541119	1.28313985	2.066173155	-0.080762657	1.315077059	-0.363686967
-0.108774835	0.352227596	1.158507253	0.551495643	1.162968839	-0.016971214	-1.283665604	-1.275918387	-0.676114506
-0.873558812	0.185238855	-1.000586538	1.96912927	-0.271814733	0.75921535	-2.097095578	-1.093615029	-0.987286948
-1.132628831	-2.11722511	-2.530246007	-0.959762074	0.073107124	0.403133459	1.019360219	-0.159643627	0.555894218
1.029686371	1.42035289	1.659467433	0.164610929	0.558427153	0.974861031	0.125785454	-0.577693981	0.296727258
1.217365897	0.789026362	0.951765853	1.526993051	-0.705526834	0.425016353	-1.578766819	0.123201974	1.530305509
-0.200858898	0.374671653	-0.977087043	-0.7046347	0.273083478	-0.464452275	-1.492770005	-0.241918633	-1.665245617
0.898469986	1.216551221	0.513118415	1.395366252	-0.604219888	0.886709076	0.307886637	-0.040960271	1.549010095
-0.919868372	-0.70003008	-0.788310084	1.676903088	0.903313191	1.616291985	-1.688652048	-0.574411122	0.372533916
0.153791755	-0.759157482	-1.028152754	-0.097801573	0.451906076	0.116885822	-0.465066411	0.689520587	-0.166559012
0.000395812	0.818191978	-0.839887131	-0.861951318	-1.489454986	0.290791435	0.508693457	0.064029822	-0.127300571
0.334198801	0.244437951	0.425438935	0.810946636	-0.572422683	0.310111116	0.734597664	0.910972161	0.474545836
-2.041953266	0.759045287	0.196854005	-0.162279017	-0.934652288	-0.285879163	0.395816043	-0.553572111	-1.58987542
0.481083132	-0.112844825	-0.056358713	2.469428919	0.215950469	1.500739881	-0.115653038	-0.106898663	0.971046007
1.901618486	0.993249247	0.692033735	-1.380230452	-0.045720675	0.235626351	2.116422568	0.388614618	-1.417589065
-0.596976052	-1.046419622	-0.75877852	-0.468631469	1.763503323	-2.238440593	-0.671126686	-0.822075583	-0.990604735
-0.534791426	-0.083095664	0.502657641	-1.01027832	-0.396667066	-0.861473138	0.780567412	-0.131285322	-0.928145859
0.506025087	0.186479265	-0.168982002	-0.576913804	0.367560661	-0.894598832	2.058019243	2.024607806	0.09426366
-0.853103814	-0.071908379	1.628248494	-0.757813506	0.472472222	-0.736410613	0.803567085	0.650243214	0.045032323
0.789735912	1.183022034	0.407381357	-0.528769346	-1.109562578	-1.799102247	-1.009609557	-2.370154878	-1.230987592
1.71536461	1.076436405	0.786838957	-0.957202506	-0.692938224	-1.433230327	-0.152187403	-1.436249784	0.466742363
0.13781548	-0.91803228	0.462653298	-1.801943694	-1.159464943	-2.374403904	0.841748233	-0.514387578	-1.420267691
-1.149662096	-0.80363983	-1.823342226	-0.97681176	-0.168344425	-0.75852879	-0.051417114	-1.233331907	-1.264777986
0.593706757	2.182337409	1.491808791	1.351693303	1.207298114	1.492016404	1.575166732	2.177467621	1.288830215
1.620605086	-0.46536198	0.114825181	0.564668484	0.717188722	-0.455714609	2.034758773	-0.202874114	0.889813329
-0.836174819	-0.240164422	0.314245849	1.262446782	0.59834968	0.265548085	0.960576692	0.088916797	0.721618003
-1.41800601	-1.730417568	-0.345461389	0.25630132	1.163438203	0.295115266	-0.933387408	-2.292692275	0.082066068
1.419051186	0.357635516	-0.589207765	2.213220487	1.165249067	2.095834593	-0.277791502	-0.156366633	2.028675278
-0.284775839	-0.288040499	-0.466007108	0.518411326	1.8303676	0.511755394	-0.639412269	0.621588706	0.204287797
0.565546838	0.246856887	-0.968590043	-1.846610915	-0.390945631	0.65836063	0.704628711	0.880948906	-0.085031279
-0.035286879	-0.28127862	-0.166803922	-1.336145458	-2.363376987	-0.734853398	-1.550954968	-1.381313665	-1.651085533
2.051658122	0.434150843	0.428793976	0.682986083	-1.113237139	0.433436948	-1.523773468	0.524051034	-0.521784488
-1.126324841	-3.394432995	-1.653342227	0.207319374	0.03513812	0.275014345	-0.202099532	0.436070332	-0.385590179
0.626805418	0.67494279	0.302537161	0.486847747	0.360972237	0.29970524	-0.47678432	0.169290116	0.725394322
0.447997993	-1.286154711	-1.398500666	1.129488879	0.336939829	0.386423408	-1.429250727	-0.875069013	-1.434873221
-0.606338289	-0.254477402	-0.051137404	-1.096343134	0.805681706	-0.067142341	0.288960634	1.991627139	1.465111068
-0.79594042	-0.315703501	0.284562963	1.539492659	0.65667777	-0.82483899	0.620623397	-0.526856422	-0.118314027
1.725710308	0.73707383	-0.000464317	-1.1951216	-1.474594501	-1.450924374	-1.052434144	-0.747897786	-0.546961778
0.698748456	1.132542115	0.058139726	0.173482493	-0.397310154	0.654020268	-0.517773251	0.505369834	0.735364336
1.395768877	0.601563333	2.143307524	1.127108118	0.242909576	0.229447355	-0.257143229	-0.301966155	0.394008095
-0.568022035	-1.23789054	-0.443102342	-1.632180106	-1.335838049	-1.32072434	0.689293699	0.014872665	-0.865501223
0.917231445	-0.497619265	-0.356484623	0.152957855	0.562598706	0.851597662	0.632378561	-0.222474506	0.000238031
0.14277137	-1.600882715	1.593048788	-0.283228367	0.810496888	0.430954675	-0.531388005	-0.583671457	0.665785919
-1.036320168	-0.965666615	-0.046306984	0.143203631	-0.089724837	0.195802404	-0.009590155	0.488540222	0.306648069
1.243290736	-0.721946841	-1.137525426	1.625027411	0.53044389	0.638944044	-1.100915433	-1.646163387	-0.847175269
0.853247854	-0.554641521	-0.110870892	0.494105668	0.486943941	-0.926531976	-0.552002833	-0.906072812	0.695919694
-0.636018698	-1.14004562	-1.691854961	-0.147249284	0.467910592	0.26471291	0.937115858	0.270856962	1.400085746
1.240224119	-0.291250097	1.082106719	-1.477349792	-1.194914906	-1.197283547	-0.982060797	-0.567695683	-0.555914011
1.363089301	1.401372987	0.984768007	-0.449820735	1.748761831	0.15163956	2.228766215	0.907172803	0.260214726
1.237068113	-0.87428783	-0.315527987	-0.251719756	0.438375989	-0.339270499	-0.656670056	0.358467191	-0.257361816
-1.449679351	-1.222134222	-0.975260632	0.823021665	0.437296053	0.993193648	0.620537163	0.620664626	-0.05544262
-0.219205279	1.832534051	1.388957675	-0.090752164	0.982499744	-0.991675513	0.395852732	1.779825858	0.532080013
-1.087085157	-0.367389704	-1.802880864	1.472632853	1.361001158	1.240468097	-0.249037128	1.01728965	1.790485355
-0.186050298	-0.273589213	-0.723353643	-2.032681049	-1.874795195	-1.7389556	-0.380992429	0.448541848	-1.448887681
-1.218811555	-0.400220829	0.064794068	1.676277281	1.695187715	0.630435088	-1.1148662	-0.741602443	1.467848051
-0.212153224	-0.184269712	-0.216472787	-1.758477357	-0.693722902	-0.551358102	-0.629088801	0.387358598	0.490422589
-0.489840243	-0.413445426	-0.119518013	-1.213040575	-1.334280825	-0.762976083	-0.17363192	0.898502371	-0.508551767
-0.362063447	-0.458583874	-1.497183657	-0.391268848	0.541906143	-0.486540174	-0.399612396	-0.211893714	0.21888311
-1.33858837	-1.16625834	-1.487380024	0.902872463	2.37176898	1.472994808	-0.558105874	0.110767601	-0.085586406
-0.504387411	0.010736122	0.037055523	0.647290929	-0.605645991	-0.340769024	-0.201459568	0.354433023	0.387089222
0.363002954	-1.852346556	-0.74458793	-1.397366976	-1.418390524	-2.077813079	-1.726842343	-0.610036978	-1.169586053
-0.2447821	-0.344067045	0.271382694	1.635432215	-0.126091089	0.587054575	-0.146057017	1.045907616	0.54987307
-0.796136362	-0.548135835	0.759536265	0.936492556	1.092833874	1.360021317	0.69999303	-1.389014931	-0.291293701
0.913652853	-0.259406821	1.162529209	0.328489719	0.963977939	0.799506294	-0.107671717	-1.059368528	-1.791675531
0.14799406	-2.543852401	-1.174564379	-0.314146911	0.865581075	0.708120014	1.08528026	1.540808551	0.308197936
1.913544516	0.984964869	1.349726506	-0.243415268	-0.961443271	-0.730471185	1.07556197	0.826468906	0.61919766
-0.285133561	-0.487459193	0.187837505	0.077610477	-1.107474689	-0.320121356	-0.957536074	-1.624819115	-1.208056124
1.014736029	-0.115812914	-0.331784961	0.366854083	0.282071491	1.240653806	-0.402531554	1.099970054	0.569037252
1.275498681	0.075302897	-0.138737015	1.140256171	-0.236712937	0.649638191	-0.692126585	-1.43419436	1.381827896
-0.21629319	0.270173284	1.09628657	0.652764003	-0.197584706	-1.687553973	0.6223935	1.487532342	-1.357208036
0.634927188	0.574582238	1.176449437	-1.074413819	0.822217758	-0.824384891	0.151101743	0.339443214	-0.941510628
-1.613025052	-0.326025825	-0.279941621	0.335021707	-0.257715673	0.082906391	-0.960555756	-0.610803674	-0.453249872
-0.381405845	-0.54232946	-2.794020229	0.334305925	-1.292745833	-0.983097888	-1.608084102	-0.976605127	-1.191451272
1.545850102	0.949533452	-0.166419063	-2.190712406	-0.74353997	-2.328740965	-0.135664591	-0.589132986	-2.356499424
2.042880082	0.620294427	1.034049438	-0.872042606	-1.204633259	0.726620666	2.697569646	0.869974561	1.140534058
0.206475078	-1.918058256	-0.450599972	-0.923482897	-0.542113722	-0.827607202	-0.394787557	-0.67856251	0.61781049
1.283778121	1.040259373	1.798740666	-1.082912194	0.240422662	0.083193115	1.8037497	2.221676147	-1.023560172
0.841004781	-0.770064745	-0.228720844	1.060061068	0.726999853	1.529641722	0.334214979	-0.247248729	0.677534972
0.890723126	1.481856229	0.971036688	0.405252314	0.760610368	0.368063446	-0.024800656	-0.833234105	-0.430711218
-0.371888611	-1.8233715	-1.581518553	-1.359998893	-1.888277811	-1.565381724	-2.203475249	-1.757116746	-2.734858781
-0.768764245	-0.12921808	-0.085389831	-0.073708066	-1.039871711	-0.175626035	0.037112434	-0.031692372	-0.850182406
-1.843529444	-0.70734379	-0.504186767	1.438631849	-0.274970076	1.067083157	-0.632382383	-0.87357227	0.692696828
-0.955501757	-1.704828263	-0.461300361	-0.279894765	-1.520276992	1.048262605	-1.140325508	-0.486079423	-1.012857445
-0.158953505	0.600224519	2.24497665	-0.430885241	0.587097485	0.507098334	2.686214962	1.623959615	1.400426397
0.214943341	-0.190236461	-0.280753682	-0.282760374	0.283383912	-0.197976623	-0.042417829	0.61964744	0.194013982
0.476315479	0.404950051	0.695520528	-0.122499364	-0.10218247	0.036183439	-1.317464784	0.172378012	0.200552955
0.639750369	1.439450113	1.494704784	1.564949633	-0.660303262	0.502827876	-1.091167438	0.33188653	0.366205358
-0.315195234	0.641088334	1.330635842	1.234490581	0.479595917	-0.011854478	1.202418297	-0.642968323	0.656218007
1.25752706	0.426373609	1.557332524	1.104690494	-0.281165567	-0.112408837	0.209767616	-0.152643979	1.17624148
-1.708940081	-1.832674403	-3.25970079	0.249420535	1.033277451	0.100645329	0.227523221	0.512659871	0.627179517
-0.016135511	1.464187896	-0.454008663	-0.834994897	0.887450247	0.182155752	-0.436204818	-1.590261828	-0.528084748
-0.709115698	-0.435651782	0.499240452	2.106348529	1.252903482	2.081843258	-1.442044726	-1.764861431	0.80576758
-1.200119597	0.071087957	-0.143553979	0.210733128	0.635562534	0.723164867	-0.260720461	-1.129775363	0.553314764
0.651487317	-0.342361099	0.556332256	0.69540901	0.756733548	-0.279794422	0.38894446	-0.201259669	0.487476942
-0.431188428	0.3924575	-0.107222254	0.096902437	-1.895014904	1.594094533	-1.543133039	-2.362062794	-0.434012571
-1.536082242	-0.50158449	0.205541502	-0.802303407	0.517874042	0.25604561	-1.082752495	-0.871576499	0.695576601
-0.493762721	-2.131210117	-0.615791686	0.958116318	2.789400989	0.783045357	-0.001624238	-1.03729534	0.537400084
1.027059072	0.848804172	0.646082625	0.280403229	-2.186243831	0.85909012	-1.200554752	-0.554982809	-1.49892588
-0.215787353	1.017248056	0.405374607	1.590503259	0.256130047	0.63159117	-0.741549785	-1.61840995	-0.859852276
-0.613938463	-0.01053106	-2.152790355	-0.405867412	-0.297106207	-0.370532861	1.339746126	0.525788307	-0.550970851
1.934548894	1.411188295	-0.49409349	1.003193959	0.058650026	1.234627606	1.37688276	1.840871406	1.193102507
0.300072428	0.827879866	-0.502530707	-0.341219492	-0.00478108	0.251048496	-1.279045055	-0.041012247	-0.492963158
-2.061307626	-1.68632617	-1.949756865	0.681484172	1.017367821	0.276847057	0.363066159	-0.511728087	1.225147423
-0.801108304	0.12431639	-0.960072388	0.682009009	1.934677787	1.076445008	0.342469485	-0.002383627	0.504369129
-1.748057505	-0.104080594	-0.937532722	0.977670551	0.362716862	0.166848745	-0.545913609	-1.207058566	-1.268747191
-1.538897729	-0.845457546	-1.046939211	-1.04514987	-0.786228113	0.714810373	0.299338997	-0.849018184	-1.100703581
0.775376902	0.486715914	0.697953869	0.414008017	0.160638995	0.260320865	0.711593595	-0.569281054	1.123217294
0.841051856	0.399701239	1.041980549	-0.493194021	-0.377414717	-0.266704454	2.491585983	1.033047256	1.49491221
-0.079634285	-1.091920275	-0.950152624	2.032336759	0.232591705	0.078167605	-0.130507369	-0.224541341	1.430111074
0.591913129	1.184563649	-1.766736135	0.650581317	0.043434695	0.161891821	1.725131931	1.55499201	0.733002549
-0.247290886	-0.515398456	-0.478744272	-2.003201589	-2.012237739	0.197234822	-0.877903886	-0.26116966	-1.552483585
-1.339433226	-0.477026424	-0.55626767	-0.389467475	-0.53247044	-0.660144045	-0.37436718	0.481420066	0.402977129
1.698331689	0.403427242	-0.258162003	-2.209351241	-0.763753746	-1.072900065	0.949750286	1.133238032	0.125402107
-1.26139881	1.336225907	2.180485777	0.979837648	1.103866463	-0.039790284	-0.134594638	-0.661832101	-0.149705325
0.324884606	0.08290523	0.700465899	0.061055835	0.89472597	-0.001796962	0.12480738	-0.066243752	-0.405382655
0.159910818	-0.064616321	0.563437212	-0.379594211	1.243074432	0.161346854	1.625540714	2.019385986	1.259899532
-0.616949465	0.131722838	-0.575566228	0.616265637	-0.87183889	-1.590936614	-0.141701725	-0.063611866	-0.928675021
-2.162047749	-0.903217612	0.087593077	-1.157747876	-0.826828171	-2.744125348	0.920792899	-0.207536136	0.578553816
-0.522025972	-0.539326661	0.233269952	0.828759203	0.388234077	0.682544458	0.967925953	2.19607261	1.293187055
-0.205542405	1.035899268	1.138021236	1.933836283	0.518792379	1.547006743	-1.004530582	-0.339056089	0.185532589
-1.141357919	-1.209566406	-1.590563955	0.016782975	-0.376809221	-0.426821022	-0.878908034	-0.736402146	0.863121327
-1.128040787	-0.004981421	0.801783914	-1.410640288	1.382890297	-1.205121227	0.83908579	1.706319057	-0.163966858
2.535566974	0.703741401	1.05911782	-0.679441392	1.015483825	-0.500462209	1.156976341	-0.287490279	0.536263479
0.411509097	0.401571675	-0.355160996	0.907828783	0.11767488	-0.23070884	0.54744101	1.613941565	1.194591902
1.516086645	-0.357019432	-0.35390965	1.378063961	0.651028901	1.232253727	-0.372810892	0.943588475	-0.166862454
-0.857014973	-1.540795305	-0.419546351	-1.032360852	-0.211082943	-0.201917119	0.865228439	-1.800503345	1.489545729
0.854333758	0.873804221	1.173935138	-0.844383537	-0.515931277	-1.939062276	-0.288732597	0.856661173	0.297352577
2.170192289	0.531851642	0.233738918	-2.161610271	0.342318831	-0.523530264	0.541135747	2.111328924	1.254474767
-0.946280699	0.447402035	0.303380901	0.533514697	-0.756375053	2.082865168	-0.846237602	-1.65546208	-0.528634357
0.633856026	0.912590812	0.503415366	0.312530943	-1.005868648	0.335742799	-1.51513085	-0.829281606	1.390262823
-0.085557644	-0.774079704	0.175507964	0.015040787	1.230048121	-0.043674358	1.071110893	0.825755563	0.800359177
1.140589197	0.476964327	1.266329721	1.364563619	0.367337086	0.350846219	-0.54014326	0.460121871	0.883726103
0.162336147	-0.398756281	-0.860245744	-1.342873275	-0.614519771	-0.71351498	-0.824408838	-0.237265721	-0.459003945
-0.428220788	-1.154936376	0.752846062	-1.370904757	-0.329670184	0.114889091	0.298324435	-0.269829788	-0.013444468
0.668676361	-0.114171436	0.7418614	0.02487215	0.299531644	0.345549966	0.309123198	-0.354737714	0.720875464
0.153426435	2.311577163	1.021903111	0.137396428	-0.684014354	-0.89377789	0.59915718	1.320997814	0.812252691
0.931451875	0.288783761	0.52851235	-1.700452573	-0.352767111	-0.14751196	1.412270977	0.640579489	-0.049294714
0.307233875	-0.51238879	-0.05971397	0.861219223	0.991458454	0.84783221	1.4034697	1.269808162	0.097926971
-0.470216667	-1.072404579	-0.935752412	1.221474627	1.180898077	0.353437537	-1.150821912	-1.194899868	0.435962997
0.820886738	-0.903782248	-0.643760558	0.064107225	0.438116869	0.351126893	0.736817995	0.898274637	-0.140672916
0.751125648	0.373609484	0.330991324	-0.396068838	-0.976331025	-1.42896905	1.104431336	0.967208986	-0.208969011
1.031880743	0.703931863	0.225958509	0.613384783	0.398699066	2.238003825	0.512672771	0.409804932	1.583178391
1.010574825	0.187011722	0.17364232	0.362874315	0.596611922	0.80062214	2.083753503	1.588533734	1.204235824
0.103999217	-1.147661863	-0.375680616	-1.812819252	-1.629336574	-3.236156766	-0.785792344	0.09314352	-0.92119931
0.098843196	1.886284254	2.204866916	1.522715042	1.572998708	1.840907216	-1.647463934	-0.169322591	0.893342272
1.064761158	-0.111434824	0.199190268	0.186009479	0.786551836	-0.109406759	1.083123686	-1.007638533	-0.51450804
-0.455027595	-0.629943249	-1.030084793	-0.363939234	-0.576373931	-0.347402825	0.370654175	0.474513893	0.018897963
-0.92784282	-2.223422925	-1.315649886	-0.233248791	-1.319740221	-0.5431913	0.610216339	-0.52515737	-0.746275603
0.501808069	-1.150693459	-0.178737891	0.466860951	0.626199043	1.423849924	-0.597308429	-0.644257982	-0.012771841
-1.619749172	0.147350845	0.144843223	-0.620751395	-0.00646658	-1.629141465	2.146978308	0.770397522	0.428316445
-1.41165889	-1.049043119	-0.931968688	-0.989047659	-0.477412009	-0.964472646	-0.469695215	-0.003619665	-0.286237794
1.524297065	-0.298515421	0.171039074	-0.039845578	-0.578605036	-0.039869001	-0.90607439	0.586037492	-0.055848931
-0.515795672	-2.866236908	-1.475374665	1.012575543	0.027604163	-0.250387203	-0.340457657	-1.754360939	0.737832296
0.659412581	-1.186179224	-1.051415814	0.798067573	0.340484944	0.972829654	-0.286691097	1.828056732	1.398277762
0.866660762	0.137570889	-0.155957639	-0.534771396	0.237437729	0.200414643	0.305080319	-0.60318187	0.40005891
-0.942013894	-0.98924106	-0.692698798	-0.486017278	0.751492424	-0.895381316	1.086873311	0.221974198	0.55049398
-0.164789031	0.100957323	-0.23251294	0.688963977	-0.426150108	0.566024212	0.598153058	0.11341145	-0.290485327
-0.753728878	-1.49812962	-0.81185377	-1.530232682	-0.123199219	-0.486319624	-0.589354672	-0.734469735	-0.151041249
0.745317176	1.535433075	1.053239161	0.984313662	-0.20111801	0.5747876	0.460699844	1.971136461	1.389378878
0.628440616	0.135828334	-0.224161852	-0.80426191	-1.184417397	-1.603457005	2.557401709	0.835126085	0.85833799
-0.494869124	0.236680814	-1.304085255	1.062401229	0.3109701	0.383773338	-1.875688058	-0.550701237	0.538075314
-1.209730392	-1.595236326	-1.592922936	0.039077789	-0.158752696	-1.248265773	-0.795040107	-1.445392793	-1.44669798
0.019957553	1.47871752	-0.053273995	0.672743741	0.255781746	0.262122969	-1.212505341	-1.515006538	-0.091879944
-0.619586594	1.058680477	1.968638403	1.485934035	1.294612145	1.765276838	-0.284090609	0.047216583	0.567686558
-0.030216711	-0.903368461	-1.689231136	-0.867819309	-1.980364566	-1.251531171	-0.726026061	1.203917205	-1.935677537
1.08350994	0.978233219	0.548534163	0.697723788	0.234379662	0.110437637	-1.179518037	0.254781568	0.243568776
-0.12267195	0.467151757	1.428983839	0.194826842	0.057006911	-0.622498087	-1.286782378	-0.315795883	-1.871832081
0.651929563	1.554057142	0.413839921	-0.461842508	-1.441295708	0.249941352	0.426302395	-1.07276427	-1.330648491
0.357468553	0.690512896	-0.237989129	0.138392338	0.012871648	1.273240587	-1.820321001	-1.786446317	0.852909886
0.198341079	1.109582407	-0.762479569	0.359576416	0.264646444	0.88045395	0.059876824	0.41601784	1.763004479
1.793853735	1.398103121	-0.191732189	0.010457199	-0.114112061	-0.941603517	2.023872697	0.408289033	1.244916435
0.510644807	-0.707546385	-0.123696476	0.257282448	1.974979708	0.767775558	0.969378569	0.93661457	-1.149275056
1.039194866	0.018129958	0.766700063	1.279332443	0.272408508	0.771775148	-0.903302356	-0.179621418	1.39036557
-0.139684407	0.212540581	0.213560573	-0.926619335	0.042944303	1.135563081	0.813350352	0.173244246	1.186574403
-0.112275426	1.732882805	-0.015301362	2.254709569	0.90892479	1.69847019	-0.911960055	-0.74858042	1.073558181
1.16682595	0.512087404	1.345980773	0.860834002	0.861726851	0.463857475	1.279538121	0.704991145	2.008762696
0.409802387	2.438221595	0.797381319	-0.104840051	1.26342845	0.570237842	1.716458847	1.942622359	-0.914876964
0.876434579	-0.337631663	-0.370355825	-0.795733164	-0.480051271	0.513035113	0.444471695	-0.060436401	0.317674232
1.530912976	2.00389945	1.61569288	-1.085479649	-0.662968615	-1.15188177	0.499621403	0.583507967	-0.587222691
-1.62884608	-0.6686271	0.106687037	1.027264124	0.158565684	0.188438309	-0.754234278	-0.182827011	0.855248658
