ID,SupervisorSatisfaction(Y1),CareerFutureSatisfaction(Y2),FinancialSatisfaction(Y3),WorkloadSatisfaction(Y4),CompanyIdentification(Y5),WorkTypeSatisfaction(Y6),GeneralSatisfaction(Y7),FeedbackQuality(X1),TaskSignificance(X2),TaskVariety(X3),TaskIdentity(X4),Autonomy(X5)
427,-.260204109886749,-.396480436388135,-1.92452623326806,-.719944370558146,-1.60889473511158,.152862806255989,-.168409546604297,-.834159286151422,.341675771808981,.621958325730063,-.812700653827952,.338104152218978
428,.253300594222572,-.0274936884370671,.91128054112064,-.795761984593885,-.324016880518953,.404834478717771,.43660906146739,-.391191973448139,-1.70125078319393,-.471123581066403,-.957990524840688,1.24224343073433
429,.772036259797548,-.28466252102549,.945734015151646,.94721157633937,1.52541477064987,.389268268193563,-.683068627424379,-.814105217515693,1.25413343118484,-.321280533597555,-.366973407988243,-.0769099344111595
430,-1.74737537501611,-1.56420376513344,-2.45487915212805,-1.50549026901017,-2.24291301378154,-1.35595088411041,-.543707341592853,-.55827670820781,-2.11393695378318,-1.3200825948072,-1.18285632721749,-1.90843635030899
431,.0850156236466815,.28333645931517,.303521118479876,-.0645099455228362,-.606708314679456,.474557647865779,.660100881838029,.422612856946229,1.80395997559276,.547836988747908,2.3972729147924,1.24235773437117
432,-.348835455511536,-.253952435977669,2.16980836441101,.889777393905635,.675534152897824,.0138367180941205,3.15115283956215,-1.57403331051628,-.384305668249785,1.09526678726104,.63736095888328,1.10463198383791
433,.772428510791358,.754628344617225,.238212124237235,1.39156569886761,1.08532722470825,.732523915197247,.826850198175431,.242005406225419,-1.11796345828328,-.606619248582255,.401597001934282,1.18147564788498
434,.069817802515945,.521181796811592,-1.07603273782339,.74004849048303,-1.5597777014052,-1.97466834732545,-1.25404573028677,.0225327601051692,.147999006588295,-2.37528899788817,.365313665434389,-1.20089896446807
435,1.4003613438056,-.0196462539590761,-.505971821418481,-.259739898873243,-1.64930420480467,-.134552943930489,.807804168964714,-1.77551013902347,-.91664238454637,.0534370016015169,-1.56779455634797,-.0553696236174522
436,-.349971109452204,1.02018064797431,1.95215309953562,2.11361905294761,1.04572199395175,1.25360140402923,.13924978579175,-.323102717206765,.76480064319764,.424247574954751,.464593654077547,-1.00618164941099
437,.670510146082391,-.178191417812535,1.75728038192305,-.129234403523813,.12080879638325,-.653333847613174,-1.02290931282547,-1.23990591649273,-.974880159470608,-1.35646666973719,-.269301785889043,-1.52065109212137
438,2.09057063585544,1.4106743316167,.154655102040463,1.06159018672216,-.26188535849999,1.42556845531155,2.11077504568078,.00985990602851822,-.291301834741472,1.34556194015934,-.0518489520068769,1.3055968142248
439,.0464309223574115,-1.85546194616165,-1.68333437895904,-1.53313369530573,-.888963074315894,1.56497039189195,2.8610818479064,1.11664175858046,1.43278552257457,2.32839557663719,-1.388234894149,1.9787300375229
440,.688982195936902,.149899610070087,-.358012159979514,-1.64742326034635,-.533058193487018,.554429721973737,-.457452632539719,.149011619447197,.39381809233111,2.09855718010492,.279566458514069,-.334893610624087
441,-1.99878796816605,.95311509695265,-1.0578529979821,-.968983141810082,-.106559933581058,1.93380472042405,.739585620997838,-1.7624013365868,2.52101332108128,.15765372931315,.602530745568474,.160487715008839
442,.018524963846878,-1.16786785717204,.1440073400157,1.03089721594818,-1.01770133368315,-.924603962191744,.867208910873652,-1.37478427056995,.722215935326125,.369606628157499,-.88172344449089,-1.02062875574468
443,1.25163003686015,-.0562767708181064,-.454227155089227,.963113622877297,1.06593043598406,1.10234305476097,.417781789886367,1.82641453609872,.285294303965884,.772108657875159,.0250549757218801,.701102565108986
444,.393945632809864,.444720503647595,.65001433936298,.211605127630586,.392919602569392,-.162054396407623,-.142853172425493,-1.32587732397344,.467438860261827,-1.02849213761014,1.31856069323423,-.344543646136248
445,2.17052001339314,1.21008661372012,1.84483246116302,1.51166420095368,2.05572240105152,.552015385286809,.630697994577396,.231230857632991,.254385461103978,.015828321522416,2.08616086817199,.631934858463584
446,-2.43545194639912,-.0564273413785393,-1.33054636535582,-2.00700502037533,.0171534979432381,-1.7978440735294,-.801895557919117,-1.37194262340199,-.153453588641463,-1.35996437057511,-.102794456807516,-.382897140906572
447,1.65039427281707,.872151445786489,-.00738620119873697,1.3644525566882,1.58640211197779,.36129474117739,.151970358294454,.183160084109896,-1.27251691454762,-1.43849175406497,-.199809423276971,-.893486041100996
448,1.93372637218507,2.04741844141857,1.49715462701226,1.25373336512531,.617715427541775,1.73153289844045,-.0770269763374227,1.54187110882728,.787891591258404,1.25217358153609,.420361223171901,.443374077866128
449,-1.54570346682669,.410221550899261,-.552972787555994,-.904871638811028,-.0156006593473218,-.210791744457139,-.16233013716902,.840527482035383,1.27859165016294,.409324969077193,-.343897823246883,-.371019922531178
450,.635595887524465,1.16448463149933,.80330072807494,.28087194958599,1.45148200802655,1.49270480611692,1.65394529269459,1.75271193071775,.634179629661404,2.72657926678462,1.01812061357721,2.27089117555167
451,1.25960143727796,.451097943617788,.582053307548973,1.35751956285831,.734522429816144,.634125973800464,.0220698986982935,.262174937948987,2.06081120457256,1.07447199369218,.220693513657843,.201572435403185
452,-.103509119718342,-.298452947626641,1.25237650982694,-1.20876391427683,.13649805495739,.0123188145617082,-1.08114270622451,1.27025711246435,.468106868968176,.440813554810699,.797897765993236,.274979368211819
453,.661874770040852,1.42191934676752,1.42762687400957,1.2882880650705,.57961832835163,.06939146691074,-.119465318300194,-1.07477259750947,-.35014454815108,-.167952972958644,-.0122545547979914,-1.49780597937214
454,-.496931376001894,-.478133956360647,-.936541235571237,-.524251243418188,-.821189359664519,1.06940498256924,-1.15398072167138,-.647765062093132,-.444557771620187,-1.58985534074943,-.58890686723545,-.62032563084032
455,.880067263897893,-.109589220220277,1.26773948929212,.670018221341186,1.26485982199507,.168459113936348,-.561955125847589,.427948469627037,-.430392269182394,.981020986960568,.682689882277063,-.566969882314394
456,.706398270592241,-.761418850809458,-.525175368493906,-1.7957391505615,-1.09577099758092,-1.0800960080877,.0737274163646411,1.11259759597505,-.115155502144749,-.404338915624862,.240785598871938,-1.322482101026
457,.0726144578589838,-.46749753917396,.600288162292432,.213603242455112,-.5046459073955,1.08152153974093,1.37700818665233,-1.7477728491032,2.15178901409991,-.25119693129903,-.109682315914476,-.891503944156254
458,.372731408604284,.896285896531598,2.44264103516938,-.8813756693923,1.20824143599021,.306484157301721,.787752190384221,-.62861872817536,-.94867826334306,.15367430402339,-1.14681947148487,-1.01285553882631
459,.263356377024559,.0958983436486527,.774768331805046,.591211897820195,.715188590841793,-1.33043745169474,-.179753336658554,-.475818568198024,1.63714920180761,.899027392174379,.706168833869198,.180091459716252
460,-.157432718298588,-1.07333607948945,-.894568741029714,-.0420932488039087,.751464834242303,-.836705889148354,.524752846871263,-.291954403398124,.166931398627797,-.0170173240768772,-.287675854699604,.482749320057569
461,-1.2457859640943,.174516678465103,-.996090576838818,1.52877898273584,.435938276066953,-.840468831528659,-.591633999898338,1.31102862951887,.644371888628977,-.446428099588422,-.32928336520672,.474041411488447
462,1.76931943364944,.108124629085988,.242329500421029,-.794397199750632,.370386985877843,.597538066272064,2.30928830160697,1.72885457065838,1.29303802397099,1.90703105320363,1.1296169820414,1.24764634385825
463,-.0991375069964075,.415293773136454,1.06388366830123,1.39610134398637,1.3701426215326,.624725600166925,-.684490770572876,.134011011281514,-.926050457533066,-.575883575698588,-.482743026776703,-.815745224673562
464,.217453880600604,.325380890497792,.482036997592937,-.319545299361671,1.20246554920212,.160028546656246,-.719147485059559,1.69887239196059,-.37367188111667,-.375126597162448,-.538428062479166,-.809198894558277
465,-.638971163014342,.720140466785306,-.188185775890378,-.481834298837958,-1.13366825554246,-.0122056061796975,-.981087815414278,-.287171303887104,-1.26127679164196,-.60290299746337,.0131238662019371,-.374774788066541
466,.524586984087206,.318797904305624,.151200842827331,-1.17984298619005,-1.83838836018118,-1.83903414786095,-.0290432098022873,.892724838073641,-.424927846793757,.082500718485591,-.0625552311517226,-.76198066672948
467,.763139140127126,.681324637509869,.730384609490311,.048046742620157,.222540324670185,.543849530514924,-.561691915981156,.137694409423204,.379410742257489,.281028779752048,3.06928719457915,-.931160583738207
468,-.0530595488022616,-1.0016713492353,.852248462039783,.24854616876145,.29185916772319,.0417252840408441,.0410274958759219,.22746413984658,-.953333182815383,.489476745216718,.778879970898324,.110588251855986
469,-1.2457614410379,-1.5952312701936,-2.10507749922459,-1.21584422150486,-.332382535808541,.728784419594682,-.0707263538319197,-.334347336522032,-1.4558670499772,-.21888243631836,-1.05248239468005,.852326632125915
470,1.1727642413641,1.14362244872515,.681671817234692,1.88663924221497,.931293422495167,1.38054182298188,-.791153631037139,-.374283319473778,-.617528121030761,-.467161558356866,1.30714689017832,-.293341266911403
471,-1.45438271501666,-1.01031032842135,-.0086306978942993,.0958369535942049,-.0106113569556598,-1.56024237966281,-.0946929610820588,-.623470457831752,-.785066933258881,-.52759587298646,.464432967529899,-.519222686312281
472,-1.11561572969106,-.357711139078693,-1.40583069809666,-.53783502530948,-.63959382832874,.745005134231063,.849549467651399,.759332775816383,-.704522538869818,-.660185329852345,.381342762640255,-.521572180257994
473,-1.04019066294419,-.43588575800097,-2.08231510603294,-.818265802019836,-1.27475901680766,-1.6008683986846,-1.3693541431392,-1.25163668962323,-.67872111628369,-.0316839239950844,-1.0968567032045,-.952028395629802
474,.114503636654016,1.63196670446981,.910807213361994,-1.22656189644419,.108320956885574,.143022712264659,1.11949813356491,-.287234005896161,-1.03187626764437,1.40860751122415,.982945598736553,.832388754152143
475,.420815029771458,-.428439066409623,-.230092722325103,-1.22168706594655,-.79559603797874,-.97461907203935,-.340200913613194,.129609164013356,.255197062665469,-.116855538377973,1.33105633673436,-.560782138596676
476,.97227787310438,.49126825567858,.83925910708195,-.308614887582451,-.178835559795059,-1.48930083092027,-1.02289616071866,-.525943877943843,.880334846953884,-1.75701989822414,.477446850647086,-1.43237244691798
477,-.163818007431346,-.174244936924536,-.892272236659555,.33973764541294,-.436816736856304,-.299964267010761,-.0892002379629469,-.368207251357022,.546353628056366,-.84715292842975,.461940136876428,.156590623848793
478,-.88761914604417,-.471890958159586,-1.01952888539387,-.155836563023521,-.149139388910124,-.343122526289336,-.114485294163318,-.732209889668866,.126093113103687,-.97086391706782,.391868972565893,.42363408075666
479,-.796626848303796,.741120670942678,-.462032024704735,.684017660967914,.962353679794464,.658258524262198,-.47555773927322,.539392682177767,-.308498019171492,-.753811353741661,.53677850993574,-.784224655677801
480,-1.70444206498053,-1.22362201993015,-.261699899043686,-.532990487171249,-.796686779000506,-.883279239184106,-.4438440602396,-.606554001641511,-1.29621492932374,-.345461669410964,-1.91134767413086,-1.06549278319246
481,.91281137186414,2.42128987630073,.379332001983733,-.0468724285788516,.66577055216256,-.159710239431,-.394953123534263,-1.27987626490435,1.12322195429566,.881496510525728,.358378332636691,.127412765162418
482,-.482582797528552,-.690288562577801,-.943720213868263,-.0343288152056699,-.991969007616021,-.924089473147696,-.301378957558554,.2052191171862,-.353250061166514,-.0612587125845533,.507651398304374,-1.13804938273712
483,.200861773901759,.645131624054351,.472700038268428,-.162954668646015,.793721339558166,.853827548075143,.9820908767167,.806460048264655,.919559251540077,.540208440323232,1.43593419561155,1.30142226830217
484,1.04577819017352,.162067275499749,-.86672119742597,-.679902565188775,-.257495064552363,-.253530620372487,1.49164859630831,.619158132892305,.461776450869024,1.43738249901343,-.620317875979513,.606188843687531
485,.746566811361702,.601044140165552,-.709425772661069,.814961150387124,1.24424522363134,-.0725110861504339,-.301773771544744,1.38685054229916,-1.12724924535901,.910849611683922,.40137184448821,-.498573591431021
486,-.783342193319427,-1.5050184204721,-.150434758790443,-.322022266544157,-.730444532130951,-.735427903707316,.876369002541318,-.429900028111577,.177428638193563,.454204088676637,-1.54249939423695,.425980478427929
487,.765923725693293,.308513161288386,.663441062165972,1.51533999086084,1.82653954456113,1.37401202713867,1.08999519598597,-1.18927971106726,2.00719310317773,.902921380277708,.512308217483796,2.28107105807117
488,-.363354716270681,-.159177788470295,.232285678359976,-.372670952417842,.370178392369114,.990070562568893,1.43030693755181,1.99948665776788,.823666913582886,1.68006219831692,1.45175347596545,2.99493845470001
489,.425232499680833,-1.71569128784997,.402296520448366,.745325157622254,.344537744780149,-.408258349992212,1.44303614778045,.893066765753489,1.794949649672,1.61308501696719,.414550523944335,1.89049960735048
490,-.161693156259119,-.641822806351849,-.392963525155174,-1.10109069625087,-.405029386785152,.886887730323243,.696664430703665,.399789623263123,-.753223491986309,-.974374650883482,.113233435135294,1.07282203886343
491,1.16072191862197,-.442877664135211,.330760333164799,.703136889044819,1.33275733628915,.0344355070946385,.92870697005142,-.591621803681098,1.26529940857425,-.0759142907999791,.904493296701187,1.30581731374379
492,-.04229625829995,-.741139044372562,-.536540881902449,.128443769847706,-.344945154626866,.814250313770892,.680434530302006,1.54677576378724,2.37366640536395,.724460158873188,-.76114110386361,1.05602887015873
493,.6483171537081,-.282348855743006,.088990742032129,-.316992501202349,.648931954568164,-1.22376209317543,-.394443726113893,1.08700464707454,-.0084935105684023,-.0777012344379882,-1.08936292052567,.0828325483079171
494,-.190412666879208,1.14353997266857,.365569128974151,.0802006725619676,-.189207043996995,1.09691103978274,.532212882486305,.856629689463476,-.304931632426103,.268157537923985,.682260622463954,1.19793892819027
495,.0639492206288422,-.980175899712348,.848839372182206,.402938488148205,-.236180500734455,.727274904895083,1.29841575666534,-.107627433152896,.689495479274992,1.799091395347,.485838418526095,1.25818474103641
496,.967406532934764,-.0810940797957664,.835445002910951,.556003433445652,.124291351595885,1.08268707976354,.570799908178513,.25572844302938,-.141785531594027,.396767455829024,-.492813366508822,-.00238882684942043
497,-.572245964728474,-.929073921785943,-.692982903743278,-.00215692392807316,.110859846205902,-.489251479640275,-.527437736792781,.460013231409808,-.0192740210544188,.538295637933019,.803546741420312,-.0431198706146871
498,-.115500230643996,-.612353711901689,1.06075048441546,.744496288324575,.0800982639330195,-.124166193454962,-.637782937544837,-.188346661515323,.111945299020256,-.534474135302772,1.08180488502737,-.915750420697649
499,.0133039948307127,-.961032777510917,-.397174671578846,-1.54048170542525,.231123249478596,.48815105693012,.0762154069412891,-.0413623983053732,1.46926663333124,.0712765010264001,-.296417440451875,.975058272277374
500,.571092934989867,1.87103450173488,2.02280904099194,2.21600667687056,1.29659633197145,.789597691381132,-.457442463417579,-.147286448746975,1.00074978562202,.71687695474807,-.589385689594433,-2.14790685324589
501,-1.51296579616265,-1.75837715984866,-1.12873566879924,-1.62502106733039,-1.55030020380759,-.482206878402817,-.030805788642772,-.431634370104887,-.328576065250689,-.112286861873631,-.677190336999088,.264734230503215
502,.325729462983507,-.0634743900451529,.847201754247585,-1.76555300567327,.358572580187156,.503904314098421,-.596978708015377,.574389956729377,-.00878965317735399,-.192044601842866,1.08504742051645,.0790717129203916
503,-1.31868194630597,.0174661023625747,-.338096886568728,-.27254572662107,-.361011623558948,-.327030865801461,-1.47954014190615,-.52387630724262,-1.13177318759269,-.571363747746714,.122549793392605,1.25382672304827
504,-.338656986452435,1.46607130724611,1.23868169428734,-.138689841980611,-.608885343855677,-.763296160805454,-.966429015579576,-1.53820419441455,-1.75847040266138,-1.21274357518401,-.00420243477247427,-1.71275631892704
505,.012360828997467,-1.21447486167694,-.449811265595593,-.526605092599863,-.617711073927307,-.328808579944957,.652028880579107,-.164897466640324,-.408152001998244,-.450118485918355,-.309739539478793,-.516704482020159
506,-1.37727331049578,-1.26236564123585,-.564584732452531,-.00639487931357187,.988570261598869,.243372225602574,-.027069691570526,.151849951872056,-1.50806524758144,-.60664389805615,-1.5421522659956,.69473723690276
507,1.15384717956124,.690992599563752,.90041219917863,1.19825624452247,1.85431638711027,-.19809310433798,.0354628831372753,.930437790832119,1.35019206102229,1.20780400653021,1.46762993917008,.863843846543866
508,-.204224410495444,-.457801749170102,.088010438221541,.110962528536434,-.697960508928144,-1.1710484841513,-1.18546437031207,-.617010802898174,-.8632385855886,-1.7131896717881,-.886297632927514,-.862981496264433
509,1.80307365712116,-.468737391653033,-.0844339977200848,.526017228933712,.478187011991429,-2.31596613000321,1.29649002983603,1.05550586558849,.588849901368441,1.82608188465722,-.174431752446394,-.0277183286698475
510,-1.15679922318038,.233099816739177,-.0665244553440157,-.664051035371197,-.203698793236599,-.413087628004192,-1.23857316173182,-1.25414003945636,-2.09723421001003,-1.45565417850793,-1.69612514181788,-.499569687779697
511,1.00040521488623,-.805592937538086,-.325152849415954,-.198097121831052,-.128717029425847,2.36383647234834,1.82569889349645,.994341430704675,1.11887272197764,.0356504260301464,1.63442902592721,1.03836208148626
512,.239218831536362,-.0633172473016961,.0200003191007765,-.0589064847076113,-.985111684232086,-.337575118574365,.0677597040929387,.656955749044788,.0632823098892932,1.26803509675362,1.06932139134165,-.40567853143715
513,.367580755318009,-.531218245436332,-.0111924172696629,-.522004705519355,-1.4766799753281,-1.56257008781528,-1.75472255740093,-1.71387770540856,-2.67998724608952,-2.05230314844106,-.601108928627885,-2.28627914813472
514,-.495195043754727,-.427752134478159,-.354354215472431,-.437067978497564,-.898961133144548,-1.54564693699539,-1.7540389876535,-.424364276893517,-2.00494225443872,-.640203706601461,-1.3420764626591,-1.70145732030591
515,-.617039549337905,-.525043977661833,.221414889164493,-2.61006300857986,-1.14763911635001,-.485217204066382,.34165318437748,.419452544220301,-2.33675510696285,-1.08198308579236,-1.76097181611179,1.17941352829429
516,-1.45077478543676,-1.55891688827893,-.43706542119159,-.275026888573471,.786650914168724,.278120276447149,.350797615615278,-.47817322437301,-.204026315890859,-.937113809545458,-1.37445207897559,.088948256815622
517,-.25033083037111,1.84572373379364,.268947134350587,-1.24348011346419,.24758299593072,1.45073798241193,.576238391723936,.0112905180452528,-.821713129193842,-.400331927831887,.286858117951864,-.197227544392478
518,.232556100952396,.0891965804817749,.89535799880148,.253442174678248,-.887672418372067,1.28119393265273,-.6953816278264,.0502923345704196,2.95587180160437,.504005212836589,.717667308954918,-.642134038157226
519,1.35546370425211,.772691767161746,.953257314161737,-.199978965560308,.8760124231452,.749000329111765,-.224737319139829,1.29872476291414,.0345066290377325,.384499444262826,.377276785074218,2.20918612680319
520,-.0409252614434987,-1.10982074891894,-.572902431874006,-.947527417367699,.91294505208243,1.2451588416387,1.61739480380914,.87760030859922,.78642455129084,.245472467377749,-.468623681149149,.155275423483219
521,1.24288135651952,1.61216342923051,.99182109323259,1.46890808496599,1.84137404987508,.306862759050111,1.42685214410076,.151787982841601,.869372669371005,.51040599989059,1.15967384189202,1.1546449249506
522,-.745412634477307,-.747423778918631,-.889014933306558,-.700534235661777,-.799804485478959,-1.48135448110565,-.679526246613787,-1.95668685951926,-1.23950661667064,-.856861967169027,-.77226235606414,-1.42117421035476
523,.199925123412601,.22507143515239,.574629504071433,1.17933164445155,.811269346542178,-1.19084528159291,1.02347731913858,-1.07213786552958,-.194759790682487,1.27299992304171,-.646912889812118,.484101299249878
524,-1.98278642664721,-.450784845205821,-.343088718363399,-.723099174870823,-1.26603131857645,-1.30026732221435,-.923678583768607,-.00074294791610505,.279944475906723,-.236012803261854,-.889752234223736,-.709078508244505
525,.350734421381678,.812651779654646,1.5413780315877,1.42696117254219,1.44861968237035,.956810335764584,.698789907703946,.107617151576511,.000974452073861553,.333327924391367,1.17714333395354,-.359238128295716
526,-.386415313143021,.909025093619675,-1.41015954374709,-.124734265000094,-.374372054711287,.489659049919869,1.13156383263267,1.84242999889198,.983338597849364,.741167525868315,-.909249861580828,-.69097147045419
527,.120898676418634,-1.49853694116735,-1.19604663015649,.31359444901122,-1.39729236018158,-1.22534692492416,-.179611414955668,1.35820824280993,.550480223443664,.741959207722996,-.53271831587863,-.0636871900824361
528,.610701401813237,1.49673243515463,.547685006466567,.341673117827768,.609656121496888,-2.02434165550389,-.261488006656274,1.2121859162338,.295804108087769,.0553238153763837,.0914047684260812,-.0352505899649989
529,.300776311745718,-1.12964435791927,-1.40258238136972,-.801699130270473,-.316354010008371,.895586507118962,-.520273174951424,.501883902844001,-.442036406621709,-1.02615218256426,-.865088391304574,-.0986634576248856
530,.062519729463045,1.2262259392076,2.19235813285562,.000897933961105556,1.78194104796907,.248937210827748,-.842292709893133,-.367732929800026,-.246610096910072,.303272110856839,-.388515310479446,1.04438440128235
531,1.17916010466548,.812168475361399,1.06665640983613,-.623698990720871,-.566000113987089,-.175752297828469,.814601455657269,2.21729649690079,.736188660295827,.659828364806153,.0892682777795333,.116147759683923
532,1.07825805021285,.46018909911502,1.31347455895046,-.00883316791277914,.981695916883557,.208903720980978,1.20518872141382,-.122012662492643,.347740287726462,.0906136524296477,-.240383450850086,.80018016928069
533,-.304852049173564,-1.39739001685446,-1.23598863149694,-1.18766715507933,-1.96291101378884,-2.26604557512715,-1.67505474450454,-1.41825529195011,-.802967046025542,-1.90508864781548,-2.13502668395724,-.899554421765452
534,.784855995379558,.449490649602438,-.194668565648799,-.142777572046164,-.750835714454114,-1.78944238817166,-.949124717474782,-.0818589739682543,-.152190322604164,-.226908667808091,-1.0055915430993,-1.13959412047037
535,.914299857015953,.387291601163344,.423517826295098,.447768416919608,.437382274533677,-1.88140734554803,-.463998060995508,-.417215018672897,-.191814559654399,-1.96142151621786,-.471121849901059,-2.1883753401239
536,-.642021711409601,.72791842323042,.231865430162765,.481837532523932,.480360492616525,1.00869091155028,2.03054910187533,1.49198618605903,.00443381630962195,.592833605178994,1.36270265293981,.578679956695295
537,-.551904816397789,.0432819342063808,.98398280772337,.293636245740627,.408548575902062,-.167563498867968,.956883615490626,1.08106099531399,-1.36588926279871,2.00453223196163,-.21558697299664,1.18692862387549
538,-1.09735470058005,-.504474714418315,.125545146930356,-2.14320384142096,-1.52411869382572,-.0451721767830586,.431957737359769,.178028483643505,-.0484193085066943,1.00115005767424,-.992302877069982,.217160936703427
539,.582627049767353,.439443199217752,-.275326923963445,1.39607940839879,.622208813768931,.185413609955103,1.36428975201354,.557676431648866,.316264414813568,1.47928327655812,-.290663243955047,.69382180531674
540,-1.61891603026769,-.369581123721108,-.418631039291049,-.828948041847926,-.354325278681099,-1.0539015296944,-.899116819883586,.66874012849054,-.892058443813407,.453372936810462,-1.33624682870346,.0334061054002416
541,1.64283700607116,.227407491276959,.469714149302383,.463957441726859,1.0546279434656,.486049826633724,1.09694141751585,1.77239792340085,-.916359427042032,.747776109034162,.574525057385789,-.431845588861538
542,-.816566447804416,-.424681614700336,-.382200533451605,.373408247467732,-1.48819216007142,.933627587222489,-1.59044472610696,-2.63525640382049,-2.14934846984242,-1.41699932433077,-2.06033437360003,-2.35950147484696
543,-.416823884673817,-.667261835737294,.106823627412961,.388532201355311,.371569950508206,-.261969057667419,.0439295110076074,.619275105326592,.529815459337136,-1.22020684627614,.151463123757371,-.626133282324716
544,-.587593757034427,1.7005694900458,1.03291245460365,.270644155561255,1.43124410154932,.828333208867903,-.191734713242472,-.0455024712899157,.846477193541452,.33096946227426,.945547387237332,-.660883252565046
545,-2.49121841130777,.675240636115924,-.196680378361041,.879658834385279,-.809457281697053,.105991329294613,1.34784220571389,.114503276368949,.771646962777232,.5083427133864,-.281090428873596,.731952956085609
546,.647949396605236,.264988048856218,1.0799097743657,.827805986713653,1.48547416177803,.613084038388587,2.72342168214433,.481045682453713,1.33531132640706,2.20948958565252,1.86305724544737,1.52178287549217
547,.020016400547434,.601685130519437,.110775700346744,-.112780239249759,.086110292305837,.244783075743206,-.385284508760704,-.610154791242487,.210800305324777,-.139117037033046,-.937926569382412,1.12423167303603
548,-.87309890621385,-.876210869729688,-.604418677936977,-1.32070715323981,-.63020770281459,-.683701173174393,.568666262675546,.0045741334215593,.510536036044574,-.634063000225888,-1.45193038488343,-.383309248427646
549,.428370356821489,.97068871954497,-.499360796849733,.48883181246613,1.87126569408074,.688284126040748,1.57592388910516,1.45948412906277,1.01135582542706,2.51810544547943,1.92223631981461,1.03762933328737
550,-1.28659825747276,.0195468546716819,-.415335716809704,-.510090015895322,-.409441990194555,-.712581077648692,-.765436102337694,-.56390826765738,-.430637649115539,-.691582950987819,.320640071705505,-.834144457138352
551,-.656502240277282,-.90694726727489,-.86145696317401,-1.25725522714665,-.118680493448638,-.393501419325151,-.00107785494812793,-1.07221609795902,.872491377534646,-.817907063459664,-1.86866992251995,-.395349357917673
552,-.0103176042262323,-.747179853326564,.144789744555462,-.84168787878004,-.41774573384539,.969568582701085,.495972618200649,1.15851255752051,.422101077827814,-.401536730728464,.142294526046823,.465759779466851
553,.733534400258311,.566108709179895,-.107037253588092,1.68524060299735,.882042163338978,-.23962333799692,.83534726814252,1.35160049122485,-.424175432775027,.16209522753112,-.888607197694509,.788649169391087
554,.207040753927173,.362824301359375,-.213351355003519,-.254968868744925,.253916456740519,1.01657410799057,.0249019125949648,.363857666846144,.844583454898798,-.0725700751864301,-.774690194581029,-.699276267712558
555,1.41650892309936,1.55062290289221,1.40370505893916,1.47674315977567,2.36636334340268,2.34289787793952,1.2649603274646,.572628772464057,1.65389518847233,1.18950733632924,1.57332625859399,2.73751620673744
556,.000616985374903638,-1.10437986294315,-.115624751749235,-.825871693857821,-1.7070360368687,.408594172963876,-1.46547763846543,-.827799346915015,-.467151522086317,-.636947116827728,1.14220379988502,-1.08721558229443
557,-.391044337975095,-.0714685860180544,.46566958707935,.359492555107414,-.993796520810425,-.936015292275147,-.703339936619134,.296435561934297,-1.21269920576718,-.605868634991627,-1.35433200958525,-.989376383782698
558,1.8215776037804,1.64630496622871,.430099697658023,.795252816360207,2.07622158929708,.0240145557179528,.459496496503843,-1.54508105481802,-.143322261055946,-.870373190668744,-.357683732947856,-.232976050108425
559,1.06012910588141,1.07025329047431,1.59760916153906,-.451749785663677,.221127118228117,2.20260662872406,2.42958115796808,.254945988368593,-.158745566906252,.46795369385312,1.71975922013535,1.65012138646142
560,-.962089672086135,.0313789371821574,-.741422995009706,-1.22064674980237,-1.26497724189982,-1.978273267597,-.950217478927186,-.304342490637256,.0385327279579023,-.933465397671341,-.329183188533825,-.00442327157269897
561,-1.22641944165957,-.781656395613013,-.499336709189346,-1.21803987248688,-.806283463520081,-.89378797178277,.110136194931925,.682176788743596,-.61871658679581,-.526359159038024,.0426177259058451,.512641321932643
562,-.707562374494104,-.193192843190434,-.615477355274908,-1.1271615428336,-1.5410244753401,-1.14870813459226,-1.91985945230507,-1.26440764922658,-.929091579251073,-.747745538478783,-1.25690635949027,-1.82681467056446
563,1.27528733807148,.692647759634014,.826208286112108,1.48365092911697,.747707370628215,1.91692758387592,1.38715732041062,.704745909815374,.0294093377823914,2.13155840926963,.605525908347763,1.40947702417948
564,-1.30008803588796,.0262842354689339,-.407026097983814,-1.38230276539219,.623800405736483,1.13311076203358,.291733094788426,-.329744034080126,.79821482461334,-.467723417251658,.611888671935276,.536662164051776
565,.436457794893387,.33312455416035,.713559886835258,.738511898247636,.0483857401825675,.534422868860098,-.732843385157541,-1.91375217001907,-.580657627824898,-1.33796299952432,-.183856817703014,-.591664236176204
566,2.51043613673989,-.153423888202868,-.815684009304383,.401668246921431,-.552816065146703,.381823378399437,.609322141694385,.475328011904188,.787481288347618,.55121510631715,.430336914122634,-.646544846031434
567,.523757563782191,-.150055880719696,1.76859565246405,.126667603435938,.274084627741975,-.183859720136952,1.07901381490766,-.121309565052745,1.24238787952271,1.14537000094169,-.43864306465252,.63273261692055
568,-.373119498538727,-1.29206805132788,-.859366937435916,-.620030415991155,-.991527045763817,-1.17853941802743,-.406018313440254,-2.12840501698274,-1.36696163218089,.198788268478309,-1.68283037834623,-.704338792849125
569,-2.60142078213131,-1.16070836159319,-1.39221249953797,-1.9856996692936,-1.91128257906393,-.887774436697977,-.675828793807643,-.869994504897324,-2.43539637730921,-1.38491469984535,-.827881437067663,-.362617689822751
